-2.054514835885300206e-01,1.100838027501560568e+00,2.774553305697032846e-01,-1.220385492424665541e+00,1.014272908279020502e+00,-8.040236466676541349e-01,-1.833179319648941541e-01,-8.286038923884168073e-01,5.553003433003406153e-01,8.999770438907339631e-01,1.000000000000000000e+00
5.858754775005542252e-03,-4.525870617426113185e-01,-1.378923995637921562e+00,5.424044215766858912e-01,-8.091006968061853488e-01,8.325540095568229049e-02,-3.583105151573907909e-02,1.054882491935669631e+00,-1.217944461642806786e+00,-1.381596386525427045e+00,1.000000000000000000e+00
-1.549998919609725245e-01,-5.346589885258151015e-02,3.415948790382672962e-01,1.416826724385170377e-01,-8.676629240385371755e-01,-4.803220215720769293e-01,1.691759292473747622e-01,5.635969002370045944e-01,1.370806899740510065e+00,5.888542366290649976e-01,1.000000000000000000e+00
-3.165544924994288523e-01,5.615090585881329366e-01,-1.476700704809708053e+00,-3.579223774670054481e-01,-7.771613554837311089e-01,-1.057883759030128212e+00,3.519628354683608518e-02,-3.769036418976201563e-01,-9.106892034801130631e-01,9.705767945022075738e-02,0.000000000000000000e+00
-3.734414655939634620e-01,8.344174540353418434e-01,-2.559453171552567685e+00,-2.666916283863143278e+00,2.533199454217788471e+00,-1.514766725393483782e+00,-2.851779957557188383e-01,-6.626115017709333088e-01,1.198570765303032193e+00,4.609474055734074649e-01,1.000000000000000000e+00
-3.305105084475998822e-01,-4.193245242659595640e-01,-1.993402105822416615e-01,-1.700726739093371132e+00,1.228188690759128843e+00,-1.262236714713844465e+00,-6.420885215573620686e-01,-1.895622516233200328e+00,-1.818277909632472600e+00,-8.467727560731659331e-01,1.000000000000000000e+00
-2.396062095001674080e-02,5.116365056610393536e-01,7.245323705184335550e-01,3.987247444286841636e-01,-7.132972970444055871e-01,-2.946595722911105053e-02,1.878860348166754957e+00,-2.078356564093167824e-01,-1.162616565590814277e+00,-8.803744104751377864e-02,1.000000000000000000e+00
3.295313924466068967e-01,-7.282593465125396237e-02,-1.673898543610660150e+00,-3.417300486550464006e-02,1.434215787467296277e+00,1.052907420008207140e+00,2.893958575380013443e-01,-3.228124882928057882e-01,1.306333216505915384e+00,-7.409044801827788795e-01,2.000000000000000000e+00
4.587559733548949858e-01,1.280158959900086491e-01,-4.175042570555615451e-01,4.324496878280961742e-02,1.857051618627132417e+00,1.476594977860091307e+00,-4.091889904171618075e-02,-5.987584659286450117e-01,-2.957244019968225876e-02,-6.478281452557101139e-02,2.000000000000000000e+00
-3.157419093813771394e-01,2.938652455932514330e-03,1.351223800876434789e+00,-9.048465516066654668e-02,-1.184801261277289353e+00,-1.023493056684464220e+00,-8.073773861247041106e-02,7.868384221810589274e-01,-8.279907876591310334e-01,8.528591503648831340e-01,0.000000000000000000e+00
-2.604408263427432924e-01,-7.674426268916509919e-01,-8.870160250114316192e-01,-5.616304335158764927e-01,-2.287866794260512426e-01,-9.021099368987636202e-01,-2.094362266239452597e-01,1.132607785205456574e+00,1.587529858567167551e+00,5.628743919358280001e-01,0.000000000000000000e+00
1.070871207064652553e-01,9.138129784810318512e-02,-5.557296604663470863e-01,-2.266326046043197762e-01,7.973359428139528138e-01,3.165461628513025483e-01,-5.706183811817723273e-01,-7.044041258278497253e-01,-7.391883424019884963e-01,-4.059741773185875369e-01,2.000000000000000000e+00
6.087532136546970341e-01,-1.422898437637512892e+00,3.605556910216891620e-01,2.298322794014054371e-01,2.199193838814245794e+00,1.979885163976027540e+00,8.150047715809742854e-01,-9.817401682249511374e-01,-9.676999003003701194e-01,-1.794320252956415063e-01,2.000000000000000000e+00
-2.980913756818522331e-01,-1.059785855253423170e+00,-8.453594593006397151e-02,-2.730712249603729422e-02,-1.207897057077513603e+00,-9.593706355410015485e-01,5.609516895496911015e-01,-2.923077490277263824e-01,1.360338020240406953e+00,1.706805146323009115e-01,0.000000000000000000e+00
-3.322344830676384753e-01,-1.346291620032969094e+00,-5.227427369332046103e-01,5.519298915785254556e-01,-2.241332634678200542e+00,-1.000043358645138269e+00,8.125609614515149071e-01,-1.063543539523917003e+00,-1.139443095454779897e-01,1.149294352754102411e+00,0.000000000000000000e+00
-3.839614617696636145e-01,1.146581736676764995e+00,1.048772309931789826e+00,-2.140499601834389587e+00,1.679997146005446584e+00,-1.485946117646462561e+00,7.200343130062122343e-01,3.659610024538064721e-01,1.153611053743142767e+00,-1.013828067967513930e-01,1.000000000000000000e+00
-2.967983187419476754e-01,2.407970002657997266e-01,-1.410749955937334876e+00,7.149684601478233092e-02,-1.354335326290574404e+00,-9.434805464394953045e-01,-6.185300528853562158e-02,3.179135181689083378e-01,6.939802210881775846e-01,-1.522199923906532859e-01,0.000000000000000000e+00
5.127274141591084966e-01,3.195878726440317674e-01,2.440305670370932045e+00,7.066068222285312173e-01,1.063773244156753339e+00,1.728546869656178764e+00,2.167381994708259818e-01,1.005613676476488472e+00,9.612128268474806614e-01,-1.160772640608988548e-01,2.000000000000000000e+00
3.600055352793525842e-01,-4.389133863366215804e-01,-3.600963208186281905e-01,1.510183800285653521e-01,1.277355010481315389e+00,1.172662507129829779e+00,1.318843717639464064e+00,8.942062585092788729e-02,5.862778359469892342e-01,7.988557516418262061e-01,2.000000000000000000e+00
-7.762988172211352511e-01,8.008729391749381810e-01,-6.716389984489745668e-02,-4.504398399089518890e+00,3.668235559096854725e+00,-3.025308307979506228e+00,4.988090351015487811e-01,1.175433907238796066e-01,-1.147721800875287190e+00,8.141467025317812301e-01,1.000000000000000000e+00
-3.795195640445282459e-01,-9.431120940468177283e-01,9.443299278283298070e-01,-2.238441499002047141e+00,1.849156523928572771e+00,-1.483338939125358191e+00,-1.975679809885072302e+00,1.557172731302599367e+00,8.996398946755199688e-01,6.394170061516919468e-01,1.000000000000000000e+00
1.453201930824958577e-01,1.682247371431295768e+00,-8.949642219597010451e-01,-3.793925061089571948e-01,1.192432659588237520e+00,4.210232201488621762e-01,1.626634683318811669e-01,-1.251402381176292877e+00,-1.672264531967333712e+00,-1.105004340044565270e+00,2.000000000000000000e+00
1.994033293420494901e-01,-3.143333778424824143e-02,1.585322069710257908e+00,1.870621976078891580e+00,-2.039034042252866996e+00,8.619033395249053875e-01,8.363520068314929390e-02,-1.743336693587897723e-01,4.590320819901957394e-01,6.978776568937687941e-01,1.000000000000000000e+00
-3.225976661269205348e-01,9.847265989581548140e-02,-5.917045888046669200e-01,-5.347044814403756341e-01,-5.307888583563269425e-01,-1.098277321739735024e+00,-1.239314954429844073e+00,-1.178755433496739613e+00,8.384398457815273042e-01,5.145043738211219075e-01,0.000000000000000000e+00
-3.121231649981967560e-01,6.028910727596350494e-01,-6.260791227978940165e-01,1.048621778289220013e-01,-1.469872805900381607e+00,-9.886694529215439564e-01,-2.997524221605398290e-02,-5.477153122077055292e-01,-1.905988207686621028e+00,1.491689459928499106e+00,2.000000000000000000e+00
-3.044712987648448554e-01,-6.881190806357891931e-01,-2.479580570209544366e+00,-1.756330771660776641e-02,-1.249623511383929131e+00,-9.786761483829578001e-01,2.469105321841331691e+00,2.163196180709984762e-01,2.247231936048291079e+00,-2.718594037101630612e+00,0.000000000000000000e+00
2.001751126104302225e-01,5.771938486611855046e-01,-4.820341845062237063e-01,-5.104714979462580265e-02,9.177729760347164145e-01,6.359929319784493051e-01,-4.587121101770796905e-01,-1.381923593117614590e+00,9.118931879905796123e-01,-3.736410211011030880e-01,2.000000000000000000e+00
-2.183357174438237958e-01,2.488262426773536706e+00,4.283854992658486793e-01,-7.483996863189434912e-01,2.348168664491797619e-01,-7.892552914466636205e-01,-1.002884617337439055e+00,1.185274834364783425e+00,-1.571678651689854544e-01,1.923649861651218540e+00,1.000000000000000000e+00
-2.766879805637511569e-01,-6.938709677305552326e-01,-7.968022825078899807e-01,-5.352384781203872732e-01,-3.374733504029562292e-01,-9.510859069194790294e-01,-4.314761762520112898e-01,2.057461814858572990e-01,-6.745640332370699266e-01,5.932992955036729965e-01,0.000000000000000000e+00
-2.908249242954135672e-01,-9.531730304373325913e-01,6.846669664969238234e-01,-4.963591080793931520e-01,-4.565050503136340865e-01,-9.918092967839138296e-01,2.887314624188747070e-01,4.484895124051249127e-01,8.319138411569634295e-01,9.151717874045776080e-01,0.000000000000000000e+00
7.933322882239551843e-02,-1.572975241957399906e+00,8.956349843516825393e-01,-7.391112716589426368e-02,4.462364490753177870e-01,2.456764105400552900e-01,-1.351879488837403276e+00,3.474794772918696206e-01,9.839148073552822504e-01,-1.513367054958782432e-01,2.000000000000000000e+00
-2.630694519449937041e-01,6.168642767204204347e-01,1.020373993067153595e+00,-1.234773951252116309e+00,7.948012768569507891e-01,-9.905427660509785737e-01,-2.065993231983062284e+00,3.199525630211523253e-01,-2.899737819172788500e-01,1.448736570303686078e+00,1.000000000000000000e+00
2.733176846103962387e-01,1.043270715665039372e+00,1.048636593709050269e+00,2.683217734691538681e-01,7.335882247979363946e-01,9.085532867543892888e-01,6.797455699384662431e-01,-5.972548628168417029e-01,-8.118688282605814877e-01,1.428274299891309163e+00,2.000000000000000000e+00
-3.024782141303929417e-01,-7.223142115628340409e-01,-4.463149906420892377e-01,-4.574867111163406497e-01,-5.651123179232049321e-01,-1.024567219169572718e+00,-5.792559887552028997e-01,-5.557474281187084753e-01,-4.661102676288723101e-01,-2.774169353564538421e-01,0.000000000000000000e+00
-3.169639867537678568e-01,7.120350008556639576e-01,-3.359069986608441416e-02,-2.626247253108262569e-01,-9.253491078329061370e-01,-1.047871304188019215e+00,3.589916259591298120e-01,6.484095212701107558e-02,-5.611341007416778548e-02,-9.130151503559795489e-02,0.000000000000000000e+00
-2.966350556635455327e-01,1.254993014089347714e+00,-8.801225091999716199e-02,-2.874253232458360285e-01,-8.019938386039784373e-01,-9.856139446210052668e-01,-3.164291208246599596e-01,-2.093142159309899220e-01,-6.128514743438823187e-02,1.278501516360728008e-01,0.000000000000000000e+00
-3.041669977048189200e-01,-6.360697419065290681e-02,3.319973781126815404e-01,-1.547767854442398117e-01,-1.037452950966700094e+00,-9.940076075315059656e-01,-4.608989568575821427e-01,1.495497845597400233e-02,-8.052602628212169877e-01,-6.514974550211584114e-01,0.000000000000000000e+00
-1.986537753613683566e-01,-1.324302728050816835e+00,7.756253031143311300e-03,-6.694304455994083414e-01,1.959669925349115660e-01,-7.167403395851459358e-01,8.374835644609346375e-01,-2.326467972652814520e-01,4.570732515456733536e-01,2.095509420478009588e+00,1.000000000000000000e+00
1.435815209911500412e-01,-3.734450240882044580e-01,4.659853487154249629e-01,4.322422605357972847e-02,5.355882362554165166e-01,4.656734592196684064e-01,-1.927855221031766542e+00,2.844874799913133315e-02,-1.280348628678005564e-02,5.669654557474257395e-01,2.000000000000000000e+00
-3.170101632384417223e-01,4.221788356921833962e-01,-5.014301862077425592e-02,-6.289891633803718074e-02,-1.232517710286392898e+00,-1.024282468108962396e+00,1.404624912697814698e-01,-6.483183538166392701e-01,1.502595892106980635e+00,-2.708634732630125219e-01,0.000000000000000000e+00
4.126264670120945999e-01,-2.880442399000253118e-01,9.195219699940840874e-01,2.573228252359446855e-01,1.334601338448015539e+00,1.354077679816372726e+00,2.626848729229836477e-01,5.520781205499168953e-01,-8.153325248577411033e-01,-8.405047077848357695e-01,2.000000000000000000e+00
6.638468473597419761e-01,1.215575143015895421e+00,-1.189916481416982696e+00,1.013033777568185245e+00,1.226429321790981852e+00,2.249679141166643692e+00,-4.868050039873002555e-01,5.940398978916697770e-01,1.703548675400060886e-01,6.223783747563316204e-01,2.000000000000000000e+00
3.538456195571370450e-02,-2.769873672040923829e+00,-6.841598877406513957e-01,-3.176280216328523642e-01,6.365525406719747536e-01,7.574629559191792261e-02,-1.563854572170985335e+00,-1.038654169582320819e+00,-9.067422414893777649e-01,1.761528414175644874e+00,2.000000000000000000e+00
-3.015839191420157106e-01,1.785722311668772599e+00,-2.731026473008990041e-01,1.229447127497200476e-01,-1.453475323951709530e+00,-9.527158551271152076e-01,-4.038208624806685632e-02,-4.448338754774633919e-01,-5.027838764023695450e-01,-1.235742569986016726e+00,0.000000000000000000e+00
-5.770309937388676952e-02,8.458476769258449490e-01,-5.083025387935015127e-01,-4.514144022195586414e-01,4.518724655336533447e-01,-2.387316907088370410e-01,9.397089105437371748e-01,1.018716173698879013e+00,1.616384747537615629e+00,7.811231044094173182e-02,2.000000000000000000e+00
-3.156081725205940325e-01,-2.332066428187415733e-02,-1.709192444319046766e-01,-2.211864528047453149e+00,2.076282330680740973e+00,-1.275185148639848887e+00,-1.692400597806714035e+00,1.002665574569800294e-01,-1.552482803007244339e-01,-1.762017082449170990e-01,1.000000000000000000e+00
-5.313073924015468963e-01,-2.982081283882357381e-01,1.144438326900361735e+00,-2.510453210322552753e+00,1.630802318313787858e+00,-2.002524910223642429e+00,1.007265005011758613e-01,-3.603182020537381430e-02,8.672171274494315796e-01,-1.022025541917236380e-01,1.000000000000000000e+00
2.470170549786990244e-01,1.741846419376635202e+00,-8.575706919642472892e-01,-2.114595043294672794e-01,1.360727515220353512e+00,7.671733815627378439e-01,1.045261947918898704e+00,-2.109812634758820860e+00,1.365335618997418621e+00,7.467568179505377213e-01,2.000000000000000000e+00
-3.072660816633610570e-01,3.386266646961533788e-01,-8.063577949295223091e-01,-6.060667767859343469e-01,-3.568224741213221751e-01,-1.057582653043543486e+00,9.535102723522295154e-01,7.939950173707301939e-01,2.780764524277267238e-02,-8.670139668247803799e-01,0.000000000000000000e+00
3.653649104827949023e-01,2.459592047072569343e-01,-1.351098134257689098e+00,1.330510543747240489e-02,1.511489174944480318e+00,1.173485750446723763e+00,-1.737567857511204794e+00,-1.575851466815218149e+00,-1.655319736037510037e+00,-6.763181613379860568e-01,2.000000000000000000e+00
-1.534521048910142127e-01,-3.334218099599778329e-01,-1.462806125440521798e+00,-7.513907913233327518e-01,5.114647025335697927e-01,-5.814972081595051190e-01,7.514261458777901082e-01,9.957512240034175344e-01,-3.242612446224061307e-01,-4.290432317790900951e-01,1.000000000000000000e+00
4.873513236930191450e-01,5.126952839708964760e-01,8.509782180708358457e-01,9.650578804150793388e-01,5.601391654753530291e-01,1.677869606892515408e+00,-1.385476406469247967e+00,-9.096466536552577642e-02,-2.805452854072855162e-01,-1.010430609533351731e+00,2.000000000000000000e+00
-3.125860700924892321e-01,-3.398002102905997579e-01,1.461318913066120828e+00,-4.973842831000650777e-02,-1.234195360136746356e+00,-1.008528138172883226e+00,-1.079267753795043916e+00,1.853593844829555914e+00,1.400071406057838752e+00,1.231937117192220876e+00,0.000000000000000000e+00
2.189796992518276142e-01,3.156339839035919581e-02,-3.213455599776887106e-01,7.463250621894141901e-01,-2.289280544018748031e-01,7.910742927202976116e-01,-2.202823562228605758e-01,-5.449457851947126126e-03,6.246295104744308269e-01,-2.345921221656876443e-01,2.000000000000000000e+00
-3.234352907946367317e-01,-7.222418598603709272e-01,-7.286234222936263105e-01,-7.516596149982131270e-02,-1.240603405207459708e+00,-1.046348913251344603e+00,-9.847967949715346059e-01,3.218348960685514237e-01,5.113941062237803425e-01,-7.302893803249913551e-01,0.000000000000000000e+00
-2.735684487884689764e-01,-1.839924713572530001e-03,1.678208316151076906e-01,-5.746355766548427724e-01,-2.638408282340776179e-01,-9.457622917709515020e-01,-8.006080247179604426e-01,-3.877161953078438889e-02,-6.615223638300251618e-01,-8.704862401742402556e-01,0.000000000000000000e+00
-3.233487223569336266e-01,-5.496438251832159727e-01,1.592146838586941504e+00,5.172932869045084037e-02,-1.435276219204172810e+00,-1.030990036443315550e+00,1.651994769212824232e-01,1.259171706704767635e+00,-2.121209675211467083e+00,9.050507503015245425e-02,0.000000000000000000e+00
6.542392154156476680e-01,-1.102371037189786573e+00,-2.936367243214835776e-01,7.170931341930321112e-01,1.641000937797929993e+00,2.183690897787034402e+00,4.924584048703125605e-01,-1.584699155450306707e+00,1.087971016531489754e+00,8.134067626821317454e-01,2.000000000000000000e+00
-3.064106461719861008e-01,1.270122032744717355e+00,6.054376346394478858e-01,-1.709371295293547477e-01,-1.022022187533434323e+00,-1.003124707830498341e+00,-1.053675012037739833e+00,-1.228187995691168016e-01,-3.357895390168385563e-01,8.363092314825684159e-01,0.000000000000000000e+00
2.942836146264759534e-01,1.295683907926707512e+00,-4.293206471139231206e-02,5.095329337805319936e-01,4.507590623103490124e-01,1.004468691539591285e+00,-1.903891399623003355e-02,-6.548176248507295849e-01,-5.861044564625573772e-01,5.638989311671873672e-01,2.000000000000000000e+00
